chr12	121623641	121623785
chr12	121624781	121624880
chr12	121626042	121626146
chr12	121626299	121626399
chr12	121627394	121627529
chr12	121628171	121628291
chr12	121630404	121630477
chr12	121631102	121631170
chr12	121633204	121633485
chr12	121634777	121634950
chr12	121635392	121635490
chr12	121636135	121636274
chr12	121637200	121637257
chr12	121638210	121638374
chr12	121639211	121639316
chr12	121641106	121641235
chr12	121641836	121641953
chr12	121644775	121644885
chr12	121648230	121648438
chr12	121652035	121652125
chr12	121653068	121653240
chr12	121653328	121653387
chr12	121653526	121653743
chr12	121655063	121655137
chr12	121655376	121655587
chr12	121655805	121655915
chr12	121659883	121659930
chr12	121661321	121661400
chr12	121663611	121663730
chr12	121664125	121664261
chr12	121665490	121665586
chr12	121665969	121666026
chr12	121668842	121668897
chr12	121668981	121669045
chr12	121670776	121671202
chr12	121672380	121672470
chr12	121672961	121673107
chr12	121675097	121675188
chr12	121676704	121676900
chr12	121685998	121686097
chr12	121742915	121743298
chr12	121746823	121746920
chr12	121751792	121753857
chr12	121765255	121767392
chr12	121778105	121781343
chr12	121803323	121803450
chr12	121804192	121804311
chr12	121812686	121812706
chr12	121813325	121813429
chr12	121815803	121815887
chr12	121817987	121818104
chr12	121819281	121819421
chr12	121819533	121821906
chr12	121825025	121825206
chr12	121827057	121828183
chr12	121831663	121831830
chr12	121836218	121836320
chr12	121839257	121839429
chr12	121842519	121842621
chr12	121847806	121847895
chr12	121848584	121848700
chr12	121851623	121852352
chr12	121856650	121856795
chr12	121863769	121863919
chr12	121873865	121873959
chr12	121876921	121877710
chr12	121877745	121877884
chr12	121885247	121885506
chr12	121885991	121886143
chr12	121898530	121898594
chr12	121898965	121899108
chr12	121899295	121899352
chr12	121900374	121900827
chr12	121901334	121901411
chr12	121901735	121901797
chr12	121904542	121904683
chr12	121905404	121905462
chr12	121905552	121905628
chr12	121905764	121905905
chr12	121906050	121906112
chr12	121906330	121906403
chr12	121906425	121906663
chr12	121906755	121906844
chr12	121906931	121907048
chr12	121907124	121907226
chr12	121907520	121908400
chr12	121908601	121908749
chr12	121908848	121908935
chr12	121909337	121909445
chr12	121909560	121909697
chr12	121909925	121910036
chr12	121910271	121910330
chr12	121910546	121910577
chr12	121910647	121910710
chr12	121910922	121911023
chr12	121911178	121911284
chr12	121911415	121911539
chr12	121911630	121911692
chr12	121911807	121912014
chr12	121912205	121913460
chr12	121915834	121918107
chr12	121918979	121919062
chr12	121921389	121921561
chr12	121946451	121946665
chr12	121979491	121980671
chr12	121981841	121982828
chr12	121985771	121985931
chr12	121989951	121990784
chr12	121991306	121991495
chr12	121994890	121995019
chr12	121996524	121996722
chr12	121999123	121999329
chr12	122000287	122000418
chr12	122000950	122001065
chr12	122010134	122010822
chr12	122016786	122017009
chr12	122025214	122025705
chr12	122025730	122025883
chr12	122026310	122027267
chr12	122027370	122027666
chr12	122028480	122028699
chr12	122028824	122029069
chr12	122029252	122029510
chr12	122029582	122030541
chr12	122030832	122031387
chr12	122031628	122031799
chr12	122032070	122032379
chr12	122032456	122032574
chr12	122032968	122033413
chr12	122033979	122036850
chr12	122036935	122037064
chr12	122037145	122037329
chr12	122037780	122037930
chr12	122038010	122038159
chr12	122038284	122038401
chr12	122038733	122038850
chr12	122039223	122039372
chr12	122040286	122040448
chr12	122041044	122041209
chr12	122042254	122042398
chr12	122042998	122043169
chr12	122045300	122045479
chr12	122045888	122046160
chr12	122046957	122047077
chr12	122047220	122047410
chr12	122047824	122048072
chr12	122050805	122050978
chr12	122051277	122051348
chr12	122051553	122051658
chr12	122054893	122054989
chr12	122055739	122056048
chr12	122060349	122060577
chr12	122063112	122063234
chr12	122064327	122064542
chr12	122085012	122085185
chr12	122155854	122155999
chr12	122160884	122160988
chr12	122201216	122201238
chr12	122206898	122207408
chr12	122211280	122211349
chr12	122211635	122211883
chr12	122212614	122212718
chr12	122213513	122213634
chr12	122214449	122214590
chr12	122215801	122215977
chr12	122217154	122217289
chr12	122227187	122227289
chr12	122230425	122230490
chr12	122231662	122231710
chr12	122244885	122245101
chr12	122248746	122248834
chr12	122252663	122252819
chr12	122253123	122253584
chr12	122253613	122253875
chr12	122260555	122260662
chr12	122265243	122265334
chr12	122268875	122268999
chr12	122271871	122272395
chr12	122273537	122273627
chr12	122276787	122276851
chr12	122277962	122278116
chr12	122280760	122281022
chr12	122283415	122284031
chr12	122304146	122305533
chr12	122307312	122308459
chr12	122311492	122312303
chr12	122315695	122315822
chr12	122317684	122317782
chr12	122321386	122321641
chr12	122322063	122322640
chr12	122346407	122346550
chr12	122348477	122348671
chr12	122353323	122353400
chr12	122354891	122355219
chr12	122358165	122358258
chr12	122359809	122359902
chr12	122359988	122360083
chr12	122360209	122360356
chr12	122361554	122361629
chr12	122364119	122364219
chr12	122365872	122365944
chr12	122366047	122366160
chr12	122367720	122367856
chr12	122370399	122370531
chr12	122370931	122371107
chr12	122371198	122371366
chr12	122372034	122372232
chr12	122374179	122374331
chr12	122376001	122376099
chr12	122376651	122376834
chr12	122377925	122378079
chr12	122378206	122378312
chr12	122378391	122378527
chr12	122379233	122379395
chr12	122380918	122381009
chr12	122381741	122381875
chr12	122384552	122384713
chr12	122386894	122386991
chr12	122391487	122391588
chr12	122395757	122396070
chr12	122398528	122398633
chr12	122400809	122400941
chr12	122408308	122408352
chr12	122415200	122415341
chr12	122434656	122434708
chr12	122439932	122440054
chr12	122441129	122441286
chr12	122445546	122445766
chr12	122446844	122446932
chr12	122454072	122454132
chr12	122455383	122455574
chr12	122457992	122459853
chr12	122465888	122466421
chr12	122473543	122473657
chr12	122481007	122481159
chr12	122486581	122487217
chr12	122508603	122508716
chr12	122509463	122509536
chr12	122509674	122509888
chr12	122510030	122510400
chr12	122516037	122516894
chr12	122521591	122523182
chr12	122526162	122526250
chr12	122534679	122534772
chr12	122536132	122536305
chr12	122549043	122549265
chr12	122549917	122550036
chr12	122568881	122568994
chr12	122570594	122570726
chr12	122573994	122574145
chr12	122583673	122583919
chr12	122584312	122584453
chr12	122635028	122635316
chr12	122637246	122637439
chr12	122640841	122640949
chr12	122647104	122648641
chr12	122652624	122652756
chr12	122655856	122656481
chr12	122656572	122656659
chr12	122656880	122659329
chr12	122660438	122660628
chr12	122663669	122663752
chr12	122665684	122665816
chr12	122667010	122667103
chr12	122668257	122668637
chr12	122669096	122669337
chr12	122669931	122670224
chr12	122670463	122671435
chr12	122671522	122672420
chr12	122673129	122673261
chr12	122675286	122675362
chr12	122676924	122676993
chr12	122677543	122677656
chr12	122680668	122680785
chr12	122680896	122681033
chr12	122682844	122682946
chr12	122684044	122684200
chr12	122684333	122684372
chr12	122689763	122689843
chr12	122695954	122696061
chr12	122698462	122698626
chr12	122701493	122701556
chr12	122703031	122703061
chr12	122703206	122703235
chr12	122705423	122705498
chr12	122706270	122706324
chr12	122710015	122710084
chr12	122710294	122710430
chr12	122710545	122710582
chr12	122710665	122711287
chr12	122721643	122721822
chr12	122722006	122722114
chr12	122722555	122722632
chr12	122724114	122724310
chr12	122729688	122729789
chr12	122737335	122737535
chr12	122738550	122738677
chr12	122741032	122741174
chr12	122743157	122743223
chr12	122745341	122745476
chr12	122745719	122745797
chr12	122746914	122746995
chr12	122747586	122747698
chr12	122750203	122750310
chr12	122755031	122755188
chr12	122757225	122757351
chr12	122757484	122757573
chr12	122758103	122758901
chr12	122762817	122763182
chr12	122769122	122769201
chr12	122772850	122772948
chr12	122775153	122775291
chr12	122776696	122776785
chr12	122778282	122778409
chr12	122784425	122784508
chr12	122786030	122786124
chr12	122787558	122788002
chr12	122794284	122794435
chr12	122794700	122794837
chr12	122795096	122795284
chr12	122795381	122795472
chr12	122798106	122798225
chr12	122799074	122799285
chr12	122801609	122801729
chr12	122802782	122802902
chr12	122804919	122805037
chr12	122807314	122807486
chr12	122808426	122810393
chr12	122812994	122813050
chr12	122818105	122818189
chr12	122822100	122822198
chr12	122823333	122823442
chr12	122824648	122824764
chr12	122831579	122831799
chr12	122833606	122833764
chr12	122834446	122834677
chr12	122836245	122836436
chr12	122838303	122838502
chr12	122840426	122840621
chr12	122847155	122847332
chr12	122849745	122849871
chr12	122850715	122850888
chr12	122851780	122851932
chr12	122854160	122854325
chr12	122855332	122855540
chr12	122859296	122859453
chr12	122863663	122864757
chr12	122869449	122869566
chr12	122869647	122869750
chr12	122871079	122871258
chr12	122877186	122877398
chr12	122881045	122881199
chr12	122883613	122883847
chr12	122885905	122886028
chr12	122888955	122889189
chr12	122891821	122892045
chr12	122896099	122896369
chr12	122896470	122896654
chr12	122898460	122898595
chr12	122899229	122899382
chr12	122901387	122901576
chr12	122903705	122903852
chr12	122907555	122907747
chr12	122909649	122909768
chr12	122911511	122911670
chr12	122915094	122915230
chr12	122916450	122916573
chr12	122917966	122918101
chr12	122918402	122918619
chr12	122920865	122920985
chr12	122921956	122922102
chr12	122924057	122924210
chr12	122925730	122925991
chr12	122928235	122928408
chr12	122929763	122929857
chr12	122930133	122930301
chr12	122932124	122932313
chr12	122937641	122937813
chr12	122943732	122943936
chr12	122945142	122945223
chr12	122948269	122948467
chr12	122949152	122949314
chr12	122953438	122953613
chr12	122959760	122959942
chr12	122961035	122961172
chr12	122963597	122963815
chr12	122964828	122965050
chr12	122965351	122965499
chr12	122966956	122967236
chr12	122968083	122968313
chr12	122969175	122969449
chr12	122974262	122974367
chr12	122974777	122974932
chr12	122975549	122975704
chr12	122977136	122977320
chr12	122978886	122979087
chr12	122979774	122979984
chr12	122980163	122981073
chr12	122981840	122981972
chr12	122982135	122982347
chr12	122982440	122982608
chr12	122983830	122984011
chr12	122985120	122985266
chr12	122985834	122986220
chr12	122986907	122988330
chr12	122993243	122993285
chr12	122993846	122996061
chr12	123023028	123023116
chr12	123023622	123024520
chr12	123038542	123038638
chr12	123053922	123054040
chr12	123055377	123055435
chr12	123061880	123061941
chr12	123062045	123065922
chr12	123339662	123339869
chr12	123346021	123346135
chr12	123362316	123362426
chr12	123364690	123366521
chr12	123374913	123376082
chr12	123376689	123376869
chr12	123377907	123378132
chr12	123381343	123381397
chr12	123382817	123382966
chr12	123383628	123383778
chr12	123384922	123385116
chr12	123385633	123385779
chr12	123385981	123386131
chr12	123387251	123387679
chr12	123390504	123390703
chr12	123390792	123390942
chr12	123391100	123391250
chr12	123392321	123392573
chr12	123393503	123393725
chr12	123395095	123395450
chr12	123397062	123397349
chr12	123398323	123398410
chr12	123398672	123398813
chr12	123401085	123401236
chr12	123404591	123404695
chr12	123404976	123405081
chr12	123405335	123405438
chr12	123405930	123406070
chr12	123407140	123407305
chr12	123412624	123412796
chr12	123414177	123414298
chr12	123422520	123423109
chr12	123424911	123424962
chr12	123428735	123428883
chr12	123436243	123436386
chr12	123448617	123448680
chr12	123450999	123451172
chr12	123452902	123453060
chr12	123470455	123470554
chr12	123472999	123473054
chr12	123477120	123477299
chr12	123480111	123480205
chr12	123481113	123481286
chr12	123488428	123488495
chr12	123500313	123500366
chr12	123507604	123507661
chr12	123516671	123516785
chr12	123523450	123523630
chr12	123534094	123538372
chr12	123545645	123545867
chr12	123568638	123568793
chr12	123586063	123586110
chr12	123617806	123617963
chr12	123828126	123829085
chr12	123833181	123833310
chr12	123833951	123837002
chr12	123837904	123837956
chr12	123845693	123845767
chr12	123850622	123850741
chr12	123858259	123858426
chr12	123860672	123860788
chr12	123862368	123862464
chr12	123864700	123864904
chr12	123865471	123865613
chr12	123868048	123868206
chr12	123914093	123914472
chr12	123962144	123964273
chr12	123964503	123964618
chr12	123965085	123965530
chr12	123985953	123986394
chr12	123997324	123998680
chr12	124000484	124000558
chr12	124000647	124000742
chr12	124000911	124001049
chr12	124001188	124001303
chr12	124002896	124003069
chr12	124004378	124004495
chr12	124004585	124004710
chr12	124007189	124007378
chr12	124007527	124007634
chr12	124010810	124010922
chr12	124014892	124015125
chr12	124015428	124015505
chr12	124016166	124016311
chr12	124017291	124017377
chr12	124017621	124017717
chr12	124019032	124019147
chr12	124019365	124019467
chr12	124021800	124021914
chr12	124023001	124023098
chr12	124025917	124026010
chr12	124027840	124027989
chr12	124030988	124031337
chr12	124033009	124033122
chr12	124036594	124036764
chr12	124039415	124039620
chr12	124044146	124044502
chr12	124063032	124063135
chr12	124075489	124076302
chr12	124115877	124116216
chr12	124124374	124124478
chr12	124126989	124127110
chr12	124128594	124128869
chr12	124136828	124136942
chr12	124141924	124142022
chr12	124153177	124153292
chr12	124153498	124153580
chr12	124155649	124156293
chr12	124157619	124157767
chr12	124164975	124165056
chr12	124169139	124169264
chr12	124175203	124175523
chr12	124178659	124178773
chr12	124179833	124179959
chr12	124184501	124184571
chr12	124185292	124185351
chr12	124187160	124187363
chr12	124192590	124193824
chr12	124377114	124377174
chr12	124399950	124400842
chr12	124466029	124466176
chr12	124569937	124570124
chr12	124634349	124634493
chr12	124672994	124673127
chr12	124694574	124694780
chr12	124701181	124701452
chr12	124702939	124703131
chr12	124704063	124709542
chr12	125009187	125009451
chr12	125012240	125017841
chr12	125020309	125020495
chr12	125030699	125030947
chr12	125033702	125033873
chr12	125492979	125493087
chr12	125493464	125493526
chr12	125495383	125495552
chr12	125498477	125498560
chr12	125508431	125509040
chr12	125509390	125509474
chr12	125511285	125511499
chr12	125513216	125513324
chr12	125516212	125516488
chr12	125517047	125517226
chr12	125519256	125519606
chr12	125520230	125520384
chr12	125521159	125521314
chr12	125523084	125523283
chr12	125780285	125780465
chr12	125781199	125781302
chr12	125782841	125782906
chr12	125787523	125787655
